Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Peak Freq (Hz)	Peak Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
1	Spectrogram 1	2	28.769087497	29.032832809	5842.325	8067.972	2225.647	0.2637	6562.500	28.8533	SeaPro_20220913_102802_2CH192K16.wav	6375.000;6375.000;6375.000;6375.000;6187.500;6187.500;6562.500;6375.000;6375.000;6375.000;6375.000;6375.000;6562.500;6562.500;6562.500;6562.500;6562.500;6375.000;6750.000;6562.500;6562.500;6562.500;6750.000;6750.000;6562.500;6750.000;6562.500;6750.000;6562.500;6562.500;6562.500;6562.500;6750.000;6562.500;6750.000;6750.000;6750.000;6562.500;6562.500;6750.000;6562.500;6750.000;6750.000;6937.500;6750.000;6750.000;6937.500;6750.000;6750.000;6937.500;6750.000;6937.500;6750.000;6937.500;6937.500;6937.500;6937.500;6937.500;6750.000;6750.000;6937.500;6937.500;6937.500;7125.000;6937.500;6937.500;6937.500;6937.500;6750.000;6562.500;6937.500;7125.000;6937.500;6937.500;6937.500;6937.500;6375.000;6937.500;7125.000;7312.500;7125.000;7125.000;7125.000;7125.000;7125.000;6750.000;6562.500;6000.000;6562.500;7500.000;6187.500;7687.500;6937.500;8062.500;7687.500;7875.000;6937.500;6000.000;6562.500	0.000;0.000;0.000;-70.312;0.000;140.625;-70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;-70.312;140.625;-70.312;0.000;0.000;70.312;0.000;-70.312;70.312;-70.312;70.312;-70.312;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;-70.312;0.000;70.312;-70.312;70.312;0.000;70.312;-70.312;0.000;70.312;-70.312;0.000;70.312;-70.312;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;-70.312;0.000;70.312;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;-70.312;-70.312;140.625;70.312;-70.312;0.000;0.000;0.000;-210.938;210.938;70.312;70.312;-70.312;0.000;0.000;0.000;0.000;-140.625;-70.312;-210.938;210.938;351.562;-492.188;562.500;-281.250;421.875;-140.625;70.312;-351.562;-351.562;210.938	28.7691								1									
2	Spectrogram 1	2	56.420580377	57.775507271	2086.545	7372.458	5285.913	1.3549	2437.500	56.4800	SeaPro_20220913_102802_2CH192K16.wav	2437.500;2250.000;2437.500;2250.000;2812.500;2812.500;2250.000;2250.000;2250.000;3000.000;2250.000;2812.500;3375.000;2250.000;2437.500;3187.500;2437.500;3562.500;2437.500;2250.000;2437.500;2437.500;2250.000;2250.000;2250.000;2250.000;2437.500;2250.000;2437.500;2250.000;2250.000;2250.000;2437.500;3750.000;2625.000;2812.500;2437.500;2437.500;2437.500;2250.000;2250.000;2437.500;2625.000;2250.000;2250.000;2250.000;2250.000;2250.000;2250.000;2250.000;2437.500;2437.500;2625.000;2250.000;2250.000;2250.000;2250.000;2250.000;2250.000;2437.500;2437.500;2250.000;2250.000;2250.000;2437.500;2250.000;2250.000;4875.000;2250.000;2437.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5250.000;5062.500;5062.500;4500.000;2250.000;2437.500;2437.500;2250.000;5062.500;4500.000;2625.000;2250.000;2250.000;2250.000;2625.000;2250.000;2250.000;2250.000;2625.000;2625.000;2250.000;2250.000;2437.500;2437.500;2437.500;2250.000;2250.000;2625.000;3937.500;2250.000;2250.000;2437.500;2437.500;2437.500;2437.500;2250.000;4125.000;4125.000;4125.000;4125.000;4125.000;2625.000;4687.500;2250.000;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;2625.000;2437.500;4687.500;4687.500;2250.000;4687.500;2250.000;2250.000;2625.000;4687.500;4687.500;2250.000;2250.000;2812.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;2625.000;4687.500;4687.500;4687.500;2250.000;4687.500;4687.500;4687.500;2250.000;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;2437.500;4687.500;2250.000;2250.000;4687.500;2250.000;2250.000;4687.500;4687.500;2250.000;4687.500;2250.000;2437.500;2437.500;4687.500;4687.500;4687.500;4687.500;2250.000;4687.500;4687.500;4687.500;4500.000;2250.000;4500.000;2250.000;2625.000;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;2250.000;2250.000;4687.500;4687.500;4875.000;4875.000;4875.000;4875.000;4875.000;2812.500;2250.000;4875.000;5062.500;5062.500;5062.500;5062.500;5250.000;5250.000;5250.000;5250.000;5250.000;2812.500;5250.000;2250.000;2250.000;2250.000;2437.500;5625.000;5625.000;2250.000;2625.000;2625.000;2437.500;2437.500;2812.500;2812.500;2437.500;2437.500;2812.500;6000.000;6000.000;2812.500;2437.500;2250.000;2250.000;2250.000;6000.000;2250.000;2250.000;2437.500;2250.000;2250.000;2250.000;6187.500;2437.500;2812.500;2250.000;2250.000;3187.500;2250.000;2250.000;2625.000;2437.500;2250.000;2250.000;2250.000;2250.000;6375.000;2812.500;2250.000;2250.000;2250.000;6375.000;6375.000;2250.000;2250.000;2437.500;2250.000;2250.000;2250.000;2625.000;2250.000;2250.000;2812.500;2812.500;2812.500;2250.000;2625.000;2437.500;2625.000;2625.000;2812.500;2250.000;2812.500;2437.500;2250.000;2250.000;2812.500;2250.000;2437.500;2437.500;2812.500;2250.000;2250.000;2250.000;2250.000;2250.000;2812.500;2250.000;2250.000;2437.500;2812.500;2250.000;2625.000;2625.000;2625.000;2812.500;2250.000;2250.000;2625.000;2625.000;2250.000;2812.500;2812.500;2625.000;2250.000;2625.000;2437.500;3375.000;2250.000;2250.000;2437.500;2250.000;2250.000;2625.000;2812.500;2250.000;2250.000;2437.500;2250.000;2625.000;2625.000;2437.500;2437.500;2625.000;2625.000;2250.000;2250.000;2250.000;2250.000;2437.500;2437.500;2250.000;2812.500;2625.000;2437.500;2250.000;2250.000;2250.000;2625.000;2250.000;2812.500;2812.500;2437.500;2250.000;2812.500;2250.000;2250.000;2250.000;2250.000;2250.000;2625.000;2250.000;2625.000;2625.000;2250.000;2250.000;2250.000;2812.500;2250.000;2250.000;2250.000;2250.000;2437.500;2250.000;2250.000;2812.500;2250.000;2250.000;2437.500;2250.000;2437.500;2812.500;2250.000;2812.500;2812.500;2250.000;2625.000;2250.000;2250.000;2250.000;2250.000;2625.000;2437.500;2437.500;2250.000;2812.500;2250.000;2250.000;2437.500;2625.000;2250.000;2250.000;2250.000;2250.000;2250.000;2437.500;2250.000;2250.000;2437.500;2625.000;2250.000;2437.500;2250.000;2250.000;2625.000;2812.500;2250.000;2250.000;2250.000;2250.000;2250.000;2812.500;2250.000;2250.000;2625.000;2250.000;2250.000;2437.500;2250.000;2250.000;2250.000;2625.000;2250.000;2625.000;4125.000;2437.500;2437.500;2437.500;2812.500;2812.500;2812.500;5625.000;2250.000;2250.000;2250.000;2812.500;2250.000;2437.500;2250.000;2812.500;2250.000;2250.000;2250.000;2437.500;2250.000;2250.000;2250.000;2625.000;2250.000;2812.500;2812.500;2437.500;2812.500;2812.500;2250.000;2250.000;2437.500;2812.500;2250.000;2437.500;2437.500;2625.000;2250.000;2625.000;2250.000;2250.000;2250.000;2812.500;2812.500;2250.000;2625.000;3000.000;2250.000;2250.000;2250.000;2250.000;2250.000;2437.500;2437.500;2250.000;2812.500;2250.000;2250.000;2250.000;2625.000;2250.000;4687.500	-70.312;70.312;-70.312;210.938;0.000;-210.938;0.000;0.000;281.250;-281.250;210.938;210.938;-421.875;70.312;281.250;-281.250;421.875;-421.875;-70.312;70.312;0.000;-70.312;0.000;0.000;0.000;70.312;-70.312;70.312;-70.312;0.000;0.000;70.312;492.188;-421.875;70.312;-140.625;0.000;0.000;-70.312;0.000;70.312;70.312;-140.625;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;70.312;-140.625;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;0.000;0.000;70.312;-70.312;0.000;984.375;-984.375;70.312;984.375;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;-210.938;-843.750;70.312;0.000;-70.312;1054.688;-210.938;-703.125;-140.625;0.000;0.000;140.625;-140.625;0.000;0.000;140.625;0.000;-140.625;0.000;70.312;0.000;0.000;-70.312;0.000;140.625;492.188;-632.812;0.000;70.312;0.000;0.000;0.000;-70.312;703.125;0.000;0.000;0.000;0.000;-562.500;773.438;-914.062;914.062;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-773.438;-70.312;843.750;0.000;-914.062;914.062;-914.062;0.000;140.625;773.438;0.000;-914.062;0.000;210.938;703.125;0.000;0.000;0.000;0.000;0.000;-773.438;773.438;0.000;0.000;-914.062;914.062;0.000;0.000;-914.062;914.062;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-843.750;843.750;-914.062;0.000;914.062;-914.062;0.000;914.062;0.000;-914.062;914.062;-914.062;70.312;0.000;843.750;0.000;0.000;0.000;-914.062;914.062;0.000;0.000;-70.312;-843.750;843.750;-843.750;140.625;773.438;0.000;0.000;0.000;0.000;0.000;0.000;-914.062;0.000;914.062;0.000;70.312;0.000;0.000;0.000;0.000;-773.438;-210.938;984.375;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;-914.062;914.062;-1125.000;0.000;0.000;70.312;1195.312;0.000;-1265.625;140.625;0.000;-70.312;0.000;140.625;0.000;-140.625;0.000;140.625;1195.312;0.000;-1195.312;-140.625;-70.312;0.000;0.000;1406.250;-1406.250;0.000;70.312;-70.312;0.000;0.000;1476.562;-1406.250;140.625;-210.938;0.000;351.562;-351.562;0.000;140.625;-70.312;-70.312;0.000;0.000;0.000;1546.875;-1335.938;-210.938;0.000;0.000;1546.875;0.000;-1546.875;0.000;70.312;-70.312;0.000;0.000;140.625;-140.625;0.000;210.938;0.000;0.000;-210.938;140.625;-70.312;70.312;0.000;70.312;-210.938;210.938;-140.625;-70.312;0.000;210.938;-210.938;70.312;0.000;140.625;-210.938;0.000;0.000;0.000;0.000;210.938;-210.938;0.000;70.312;140.625;-210.938;140.625;0.000;0.000;70.312;-210.938;0.000;140.625;0.000;-140.625;210.938;0.000;-70.312;-140.625;140.625;-70.312;351.562;-421.875;0.000;70.312;-70.312;0.000;140.625;70.312;-210.938;0.000;70.312;-70.312;140.625;0.000;-70.312;0.000;70.312;0.000;-140.625;0.000;0.000;0.000;70.312;0.000;-70.312;210.938;-70.312;-70.312;-70.312;0.000;0.000;140.625;-140.625;210.938;0.000;-140.625;-70.312;210.938;-210.938;0.000;0.000;0.000;0.000;140.625;-140.625;140.625;0.000;-140.625;0.000;0.000;210.938;-210.938;0.000;0.000;0.000;70.312;-70.312;0.000;210.938;-210.938;0.000;70.312;-70.312;70.312;140.625;-210.938;210.938;0.000;-210.938;140.625;-140.625;0.000;0.000;0.000;140.625;-70.312;0.000;-70.312;210.938;-210.938;0.000;70.312;70.312;-140.625;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;70.312;70.312;-140.625;70.312;-70.312;0.000;140.625;70.312;-210.938;0.000;0.000;0.000;0.000;210.938;-210.938;0.000;140.625;-140.625;0.000;70.312;-70.312;0.000;0.000;140.625;-140.625;140.625;562.500;-632.812;0.000;0.000;140.625;0.000;0.000;1054.688;-1265.625;0.000;0.000;210.938;-210.938;70.312;-70.312;210.938;-210.938;0.000;0.000;70.312;-70.312;0.000;0.000;140.625;-140.625;210.938;0.000;-140.625;140.625;0.000;-210.938;0.000;70.312;140.625;-210.938;70.312;0.000;70.312;-140.625;140.625;-140.625;0.000;0.000;210.938;0.000;-210.938;140.625;140.625;-281.250;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;210.938;-210.938;0.000;0.000;140.625;-140.625;914.062	56.4206								1									
3	Spectrogram 1	2	93.500093667	94.249957788	5285.913	13492.988	8207.075	0.7499	6750.000	93.6240	SeaPro_20220913_102802_2CH192K16.wav	5625.000;5625.000;5812.500;5625.000;6000.000;5437.500;6000.000;5812.500;6000.000;5812.500;5437.500;6000.000;6000.000;6000.000;6000.000;5625.000;6562.500;6000.000;6187.500;6187.500;6000.000;6187.500;6187.500;6187.500;6375.000;5437.500;6375.000;6375.000;6375.000;6562.500;6375.000;6562.500;6375.000;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6937.500;6750.000;6750.000;6562.500;6562.500;6750.000;6750.000;6937.500;6750.000;6937.500;6937.500;5625.000;6937.500;6937.500;6937.500;6937.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;6937.500;7312.500;7125.000;7125.000;5625.000;7125.000;7312.500;7125.000;7125.000;7125.000;7312.500;7312.500;7312.500;7312.500;6000.000;5812.500;7312.500;7312.500;7312.500;7312.500;7312.500;7125.000;7312.500;7312.500;7312.500;7312.500;7312.500;7500.000;7500.000;7500.000;7500.000;7312.500;7500.000;7500.000;7500.000;7500.000;7687.500;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7687.500;7687.500;7875.000;7875.000;7687.500;5625.000;5437.500;5625.000;8062.500;5812.500;5437.500;8062.500;8062.500;8062.500;8062.500;7500.000;5812.500;5437.500;5812.500;8250.000;8250.000;6000.000;8250.000;5437.500;5625.000;5437.500;5812.500;6000.000;6187.500;8437.500;5625.000;6562.500;6375.000;5625.000;5812.500;5812.500;5812.500;5812.500;5437.500;8625.000;5625.000;5437.500;5437.500;5625.000;5625.000;5625.000;5437.500;5437.500;6937.500;5437.500;6000.000;5437.500;5437.500;6562.500;5625.000;5625.000;6000.000;5437.500;6375.000;5437.500;5812.500;6187.500;5437.500;5437.500;5625.000;5812.500;5625.000;5437.500;5437.500;5625.000;5625.000;5625.000;6000.000;5437.500;6000.000;5437.500;5812.500;5625.000;5812.500;5437.500;5437.500;5437.500;5437.500;5437.500;5812.500;5437.500;6000.000;6000.000;5437.500;5625.000;5437.500;6000.000;5625.000;5625.000;5812.500;6375.000;5625.000;6000.000;5437.500;5437.500;5625.000;5437.500;6187.500;5625.000;6000.000;6187.500;6187.500;5625.000;5437.500;5812.500;6187.500;6000.000;5437.500;5437.500;5437.500;5437.500;6000.000;5437.500;5625.000;5625.000;5625.000;6375.000;5437.500;5437.500;5437.500;5625.000;6000.000;5625.000;6375.000;5625.000;6000.000;5625.000;5625.000;5437.500;5437.500;5625.000;6000.000;5812.500;5437.500;5625.000;6000.000;5812.500;5437.500;5812.500;5812.500;6000.000;5437.500;6187.500;5812.500;5625.000;5437.500;5437.500;5437.500;5625.000;5437.500;6187.500;5625.000;5437.500;6375.000;5437.500;5625.000;6000.000;6000.000;6000.000;5437.500;5625.000;5437.500;5625.000;5812.500	0.000;70.312;-70.312;140.625;-210.938;210.938;-70.312;70.312;-70.312;-140.625;210.938;0.000;0.000;0.000;-140.625;351.562;-210.938;70.312;0.000;-70.312;70.312;0.000;0.000;70.312;-351.562;351.562;0.000;0.000;70.312;-70.312;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;140.625;-70.312;0.000;-70.312;0.000;70.312;0.000;70.312;-70.312;70.312;0.000;-492.188;492.188;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;140.625;-70.312;0.000;-562.500;562.500;70.312;-70.312;0.000;0.000;70.312;0.000;0.000;0.000;-492.188;-70.312;562.500;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;70.312;0.000;-70.312;-773.438;-70.312;70.312;914.062;-843.750;-140.625;984.375;0.000;0.000;0.000;-210.938;-632.812;-140.625;140.625;914.062;0.000;-843.750;843.750;-1054.688;70.312;-70.312;140.625;70.312;70.312;843.750;-1054.688;351.562;-70.312;-281.250;70.312;0.000;0.000;0.000;-140.625;1195.312;-1125.000;-70.312;0.000;70.312;0.000;0.000;-70.312;0.000;562.500;-562.500;210.938;-210.938;0.000;421.875;-351.562;0.000;140.625;-210.938;351.562;-351.562;140.625;140.625;-281.250;0.000;70.312;70.312;-70.312;-70.312;0.000;70.312;0.000;0.000;140.625;-210.938;210.938;-210.938;140.625;-70.312;70.312;-140.625;0.000;0.000;0.000;0.000;140.625;-140.625;210.938;0.000;-210.938;70.312;-70.312;210.938;-140.625;0.000;70.312;210.938;-281.250;140.625;-210.938;0.000;70.312;-70.312;281.250;-210.938;140.625;70.312;0.000;-210.938;-70.312;140.625;140.625;-70.312;-210.938;0.000;0.000;0.000;210.938;-210.938;70.312;0.000;0.000;281.250;-351.562;0.000;0.000;70.312;140.625;-140.625;281.250;-281.250;140.625;-140.625;0.000;-70.312;0.000;70.312;140.625;-70.312;-140.625;70.312;140.625;-70.312;-140.625;140.625;0.000;70.312;-210.938;281.250;-140.625;-70.312;-70.312;0.000;0.000;70.312;-70.312;281.250;-210.938;-70.312;351.562;-351.562;70.312;140.625;0.000;0.000;-210.938;70.312;-70.312;70.312;70.312	93.5001								1									
4	Spectrogram 1	1	110.331344484	111.040761014	5508.197	10622.951	5114.754	0.7094	5625.000	111.0240	SeaPro_20220913_102802_2CH192K16.wav	6000.000;6187.500;6187.500;7312.500;7312.500;6187.500;7312.500;7312.500;7312.500;7312.500;7312.500;5625.000;5625.000;5625.000;5625.000;7312.500;7312.500;7125.000;5812.500;7312.500;7312.500;7312.500;7312.500;7312.500;7500.000;7500.000;5812.500;7500.000;7312.500;5625.000;7500.000;7500.000;7500.000;5812.500;7500.000;6000.000;5812.500;5812.500;7500.000;7500.000;7687.500;7687.500;6000.000;7687.500;5812.500;6000.000;5625.000;6000.000;5812.500;6000.000;7687.500;5625.000;7875.000;6562.500;6187.500;7687.500;7687.500;7687.500;5812.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7687.500;7687.500;7687.500;6187.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;6000.000;7687.500;5625.000;7687.500;7687.500;5812.500;7687.500;5812.500;6000.000;5625.000;5625.000;7687.500;7875.000;5625.000;6000.000;7875.000;7875.000;7875.000;5625.000;7875.000;7875.000;7875.000;7875.000;7875.000;6000.000;7875.000;8062.500;7875.000;8062.500;7875.000;8062.500;8062.500;8062.500;8062.500;5625.000;6375.000;6187.500;5625.000;5625.000;5625.000;5625.000;6187.500;8812.500;7125.000;5625.000;6375.000;5812.500;6375.000;9000.000;5625.000;5625.000;9000.000;9000.000;6000.000;6000.000;9000.000;9187.500;5625.000;6187.500;9375.000;6000.000;6000.000;6187.500;5812.500;6187.500;5812.500;6000.000;5812.500;5625.000;6375.000;5625.000;9562.500;5625.000;5625.000;5812.500;5625.000;9937.500;6187.500;6375.000;6000.000;6187.500;6000.000;6187.500;6000.000;5812.500;6187.500;5625.000;5625.000;5625.000;7875.000;6000.000;5625.000;5625.000;5812.500;5625.000;6750.000;6000.000;10312.500;6187.500;6000.000;10312.500;10500.000;6187.500;10312.500;6000.000;5625.000;5812.500;5812.500;5812.500;6000.000;6000.000;6375.000;5812.500;6187.500;5812.500;10125.000;10125.000;6187.500;10125.000;10125.000;5625.000;10125.000;10125.000;6000.000;9937.500;6000.000;10125.000;9937.500;5625.000;9937.500;9937.500;9750.000;9937.500;5625.000;5625.000;6187.500;6000.000;9562.500;5812.500;9375.000;9375.000;5625.000;5625.000;9187.500;9187.500;9000.000;9000.000;5625.000;8812.500;5812.500;8812.500;6187.500;5625.000;6375.000;8437.500;8437.500;8062.500;8062.500;5625.000;5625.000;5812.500;5625.000;7687.500;6187.500;6000.000;7500.000;5625.000;7500.000;7500.000;7500.000;7500.000;6187.500;7125.000;7125.000;6937.500;6937.500;6750.000;6562.500;6562.500;5812.500;6000.000;6187.500;5625.000;6187.500;6562.500;5625.000;5625.000;5625.000;6375.000	70.312;0.000;421.875;0.000;-421.875;421.875;0.000;0.000;0.000;0.000;-632.812;0.000;0.000;0.000;632.812;0.000;-70.312;-492.188;562.500;0.000;0.000;0.000;0.000;70.312;0.000;-632.812;632.812;-70.312;-632.812;703.125;0.000;0.000;-632.812;632.812;-562.500;-70.312;0.000;632.812;0.000;70.312;0.000;-632.812;632.812;-703.125;70.312;-140.625;140.625;-70.312;70.312;632.812;-773.438;843.750;-492.188;-140.625;562.500;0.000;0.000;-703.125;703.125;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;-562.500;562.500;0.000;0.000;0.000;0.000;0.000;-632.812;632.812;-773.438;773.438;0.000;-703.125;703.125;-703.125;70.312;-140.625;0.000;773.438;70.312;-843.750;140.625;703.125;0.000;0.000;-843.750;843.750;0.000;0.000;0.000;0.000;-703.125;703.125;70.312;-70.312;70.312;-70.312;70.312;0.000;0.000;0.000;-914.062;281.250;-70.312;-210.938;0.000;0.000;0.000;210.938;984.375;-632.812;-562.500;281.250;-210.938;210.938;984.375;-1265.625;0.000;1265.625;0.000;-1125.000;0.000;1125.000;70.312;-1335.938;210.938;1195.312;-1265.625;0.000;70.312;-140.625;140.625;-140.625;70.312;-70.312;-70.312;281.250;-281.250;1476.562;-1476.562;0.000;70.312;-70.312;1617.188;-1406.250;70.312;-140.625;70.312;-70.312;70.312;-70.312;-70.312;140.625;-210.938;0.000;0.000;843.750;-703.125;-140.625;0.000;70.312;-70.312;421.875;-281.250;1617.188;-1546.875;-70.312;1617.188;70.312;-1617.188;1546.875;-1617.188;-140.625;70.312;0.000;0.000;70.312;0.000;140.625;-210.938;140.625;-140.625;1617.188;0.000;-1476.562;1476.562;0.000;-1687.500;1687.500;0.000;-1546.875;1476.562;-1476.562;1546.875;-70.312;-1617.188;1617.188;0.000;-70.312;70.312;-1617.188;0.000;210.938;-70.312;1335.938;-1406.250;1335.938;0.000;-1406.250;0.000;1335.938;0.000;-70.312;0.000;-1265.625;1195.312;-1125.000;1125.000;-984.375;-210.938;281.250;773.438;0.000;-140.625;0.000;-914.062;0.000;70.312;-70.312;773.438;-562.500;-70.312;562.500;-703.125;703.125;0.000;0.000;0.000;-492.188;351.562;0.000;-70.312;0.000;-70.312;-70.312;0.000;-281.250;70.312;70.312;-210.938;210.938;140.625;-351.562;0.000;0.000;281.250	110.3313								1									
5	Spectrogram 1	2	129.192902169	129.602462228	7372.458	10154.517	2782.059	0.4096	8250.000	129.5627	SeaPro_20220913_102802_2CH192K16.wav	8062.500;7500.000;8625.000;7500.000;8437.500;7500.000;9937.500;9187.500;7687.500;10125.000;8062.500;8062.500;8250.000;9562.500;9562.500;8062.500;7500.000;9375.000;9375.000;9375.000;9187.500;8250.000;9187.500;7875.000;9000.000;8250.000;8812.500;8625.000;8250.000;9187.500;7875.000;7687.500;9000.000;7500.000;8250.000;9000.000;8625.000;9187.500;8625.000;9562.500;8625.000;8437.500;7687.500;8062.500;7875.000;7500.000;8062.500;8250.000;8250.000;8437.500;8250.000;7500.000;8437.500;8812.500;8437.500;8250.000;8250.000;8250.000;8250.000;7500.000;8812.500;9562.500;8062.500;8250.000;8250.000;8062.500;8250.000;8062.500;8062.500;8062.500;8062.500;8250.000;8250.000;8062.500;8062.500;8625.000;8250.000;8062.500;7875.000;8437.500;8437.500;8062.500;7875.000;8062.500;8062.500;8250.000;7875.000;7875.000;8062.500;7687.500;7687.500;7875.000;7687.500;8062.500;7875.000;8250.000;8062.500;8062.500;8250.000;8062.500;8062.500;8250.000;7875.000;8062.500;8062.500;7687.500;7687.500;7875.000;8062.500;8250.000;7875.000;7875.000;9000.000;7875.000;9000.000;9000.000;7500.000;7687.500;9187.500;7875.000;9187.500;9375.000;8062.500;9375.000;9562.500;9562.500;9562.500;8062.500;8250.000;8062.500;8062.500;8062.500;8062.500;8062.500;8250.000;8062.500;8250.000;8250.000;8250.000;8062.500;8250.000;8062.500;8437.500;8250.000;8062.500;9000.000;8062.500;9375.000;8250.000;8812.500;8062.500;8437.500	-210.938;421.875;-421.875;351.562;-351.562;914.062;-281.250;-562.500;914.062;-773.438;0.000;70.312;492.188;0.000;-562.500;-210.938;703.125;0.000;0.000;-70.312;-351.562;351.562;-492.188;421.875;-281.250;210.938;-70.312;-140.625;351.562;-492.188;-70.312;492.188;-562.500;281.250;281.250;-140.625;210.938;-210.938;351.562;-351.562;-70.312;-281.250;140.625;-70.312;-140.625;210.938;70.312;0.000;70.312;-70.312;-281.250;351.562;140.625;-140.625;-70.312;0.000;0.000;0.000;-281.250;492.188;281.250;-562.500;70.312;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;70.312;0.000;-70.312;0.000;210.938;-140.625;-70.312;-70.312;210.938;0.000;-140.625;-70.312;70.312;0.000;70.312;-140.625;0.000;70.312;-140.625;0.000;70.312;-70.312;140.625;-70.312;140.625;-70.312;0.000;70.312;-70.312;0.000;70.312;-140.625;70.312;0.000;-140.625;0.000;70.312;70.312;70.312;-140.625;0.000;421.875;-421.875;421.875;0.000;-562.500;70.312;562.500;-492.188;492.188;70.312;-492.188;492.188;70.312;0.000;0.000;-562.500;70.312;-70.312;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;-70.312;70.312;-70.312;140.625;-70.312;-70.312;351.562;-351.562;492.188;-421.875;210.938;-281.250;140.625	129.1929								1									
6	Spectrogram 1	2	131.394287486	131.591753943	6955.149	11267.341	4312.192	0.1975	9000.000	131.4667	SeaPro_20220913_102802_2CH192K16.wav	7312.500;7500.000;7500.000;7687.500;11062.500;7125.000;10875.000;7312.500;10687.500;7125.000;7125.000;10125.000;10125.000;9937.500;9937.500;10125.000;10125.000;9937.500;9750.000;9750.000;9750.000;9562.500;9562.500;9562.500;9562.500;9000.000;9000.000;8812.500;9000.000;8812.500;9000.000;8812.500;8812.500;8812.500;8812.500;8812.500;8625.000;8812.500;8625.000;8812.500;8812.500;8812.500;8250.000;8250.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8250.000;8250.000;8250.000;8062.500;8062.500;8062.500;8062.500;7875.000;8062.500;7875.000;7875.000;7875.000;7875.000;7687.500;7687.500;7687.500;7875.000;7125.000;7500.000;7125.000;7687.500;9562.500	70.312;0.000;70.312;1265.625;-1476.562;1406.250;-1335.938;1265.625;-1335.938;0.000;1125.000;0.000;-70.312;0.000;70.312;0.000;-70.312;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;-210.938;0.000;-70.312;70.312;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;70.312;0.000;0.000;-210.938;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;70.312;-281.250;140.625;-140.625;210.938;703.125	131.3943								1									
