Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
1	Spectrogram 1	1	101.328837800	101.491557100	5606.838	9299.145	3692.307	0.1627	SeaPro_20191018_122221_1CH192K16.wav	5625.000;5625.000;6375.000;6375.000;6750.000;6562.500;6937.500;6937.500;7125.000;7312.500;7687.500;8250.000;8437.500;8437.500;8812.500;8812.500;8812.500;5812.500;5625.000;5625.000;9000.000;9000.000;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;5625.000;9000.000;9000.000;9000.000;9000.000;5625.000;5625.000;8812.500;8625.000;8625.000;8625.000;8437.500;5625.000;8437.500;8437.500;8437.500;8250.000;8250.000;8062.500;8062.500;8062.500;7875.000;7875.000;7875.000;7687.500;5625.000;5625.000;5625.000	0.000;281.250;0.000;140.625;-70.312;140.625;0.000;70.312;70.312;140.625;210.938;70.312;0.000;140.625;0.000;0.000;-1125.000;-70.312;0.000;1265.625;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-1335.938;1265.625;0.000;0.000;0.000;-1265.625;0.000;1195.312;-70.312;0.000;0.000;-70.312;-1054.688;1054.688;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;-773.438;0.000;0.000	101.3288	5606	7316	W_5041	SW_035	SE	SW	1	2		0	0	1	2	0	1	CS	CT
2	Spectrogram 1	1	105.471235500	105.613614900	6700.855	8888.889	2188.034	0.1424	SeaPro_20191018_122221_1CH192K16.wav	7125.000;7500.000;7500.000;7687.500;7687.500;8250.000;8062.500;7125.000;8250.000;8437.500;8437.500;8437.500;6937.500;8625.000;8625.000;8812.500;8812.500;8812.500;8625.000;8625.000;8812.500;8625.000;8625.000;8812.500;8437.500;8437.500;8437.500;8437.500;8437.500;8250.000;6937.500;8250.000;8250.000;8062.500;8062.500;8062.500;8250.000;7875.000;7875.000;7875.000;7687.500;7500.000;7500.000;7500.000;7312.500;7500.000;7125.000;7312.500;7125.000;7125.000;7125.000;6937.500;6750.000	140.625;0.000;70.312;0.000;210.938;-70.312;-351.562;421.875;70.312;0.000;0.000;-562.500;632.812;0.000;70.312;0.000;0.000;-70.312;0.000;70.312;-70.312;0.000;70.312;-140.625;0.000;0.000;0.000;0.000;-70.312;-492.188;492.188;0.000;-70.312;0.000;0.000;70.312;-140.625;0.000;0.000;-70.312;-70.312;0.000;0.000;-70.312;70.312;-140.625;70.312;-70.312;0.000;0.000;-70.312;-70.312	105.4712	6700	6700	W_5041	SW_035	SE	SW	1	2		0	0	1	2	0	1	CS	CT
5	Spectrogram 1	1	122.423748200	122.979705900	4923.077	11418.803	6495.726	0.5560	SeaPro_20191018_122221_1CH192K16.wav	10125.000;5062.500;5062.500;5250.000;5250.000;5250.000;5250.000;10500.000;5625.000;5625.000;5437.500;5250.000;5812.500;5250.000;5437.500;10875.000;5437.500;5437.500;5437.500;5437.500;5437.500;5437.500;5625.000;5437.500;5625.000;5625.000;5437.500;5625.000;5625.000;5625.000;5625.000;5625.000;6000.000;6000.000;5812.500;6000.000;5625.000;5437.500;5812.500;5812.500;6000.000;6000.000;6000.000;6000.000;6750.000;6000.000;6000.000;6000.000;5250.000;5250.000;5250.000;6187.500;6187.500;6187.500;6375.000;6375.000;6375.000;6375.000;5437.500;6375.000;6562.500;6562.500;6562.500;6750.000;6750.000;6750.000;6750.000;7875.000;7875.000;6937.500;6937.500;7125.000;7125.000;7125.000;5062.500;7500.000;7312.500;7312.500;7312.500;7500.000;7500.000;7500.000;7500.000;7500.000;5062.500;7687.500;7687.500;7875.000;7875.000;7875.000;7875.000;7875.000;7500.000;6000.000;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;7500.000;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8812.500;5062.500;8812.500;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;9562.500;7687.500;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;5062.500;5062.500;7687.500;10125.000;10125.000;10125.000;10125.000;10125.000;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10312.500;10312.500;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10687.500;10687.500;7312.500;11062.500;11062.500;11062.500;11062.500;11062.500;11062.500;11062.500;11062.500;10875.000;10875.000;10875.000;10875.000;10687.500;10687.500;10500.000;10312.500;5250.000;9937.500;9750.000;9562.500;9375.000;9187.500;5062.500;8812.500;8812.500;8625.000;8437.500;5062.500;8250.000;8062.500;5062.500;8062.500	-1898.438;0.000;70.312;0.000;0.000;0.000;1968.750;-1828.125;0.000;-70.312;-70.312;210.938;-210.938;70.312;2039.062;-2039.062;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;140.625;0.000;-70.312;70.312;-140.625;-70.312;140.625;0.000;70.312;0.000;0.000;0.000;281.250;-281.250;0.000;0.000;-281.250;0.000;0.000;351.562;0.000;0.000;70.312;0.000;0.000;0.000;-351.562;351.562;70.312;0.000;0.000;70.312;0.000;0.000;0.000;421.875;0.000;-351.562;0.000;70.312;0.000;0.000;-773.438;914.062;-70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;-914.062;984.375;0.000;70.312;0.000;0.000;0.000;0.000;-140.625;-562.500;773.438;0.000;70.312;0.000;0.000;0.000;0.000;0.000;-281.250;351.562;0.000;70.312;0.000;0.000;0.000;70.312;-1406.250;1406.250;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;-703.125;773.438;0.000;0.000;0.000;70.312;0.000;0.000;-1828.125;0.000;984.375;914.062;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-1265.625;1406.250;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;-70.312;-70.312;-1898.438;1757.812;-70.312;-70.312;-70.312;-70.312;-1546.875;1406.250;0.000;-70.312;-70.312;-1265.625;1195.312;-70.312;-1125.000;1125.000	122.4237	4923	7726	W_5070	SW_037	SE	SW	1	2		0	0	1	2	0	1	A	BPS
6	Spectrogram 1	1	123.464473900	123.932291900	3760.684	11692.308	7931.624	0.4678	SeaPro_20191018_122221_1CH192K16.wav	3937.500;3937.500;3937.500;3937.500;4125.000;4312.500;4312.500;4312.500;4500.000;4500.000;4687.500;4687.500;4687.500;3937.500;4875.000;4875.000;5062.500;5062.500;5062.500;5062.500;5250.000;5250.000;5250.000;5250.000;5437.500;5437.500;5437.500;5437.500;5625.000;3937.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;6000.000;6000.000;6000.000;6000.000;4125.000;6187.500;6187.500;6187.500;6187.500;6187.500;6375.000;6375.000;6375.000;6375.000;6375.000;4125.000;6562.500;6562.500;6562.500;6562.500;6562.500;6750.000;6750.000;6750.000;6750.000;6750.000;6937.500;6937.500;6750.000;6937.500;6937.500;7125.000;7125.000;7125.000;7125.000;7312.500;7312.500;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7875.000;7875.000;7875.000;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;8437.500;8437.500;8437.500;8625.000;8812.500;8812.500;8812.500;9187.500;9187.500;9187.500;9562.500;9562.500;9750.000;9750.000;9937.500;9937.500;10125.000;10312.500;10312.500;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10687.500;10687.500;10875.000;10875.000;10875.000;11062.500;11250.000;11437.500;11437.500;11437.500;11437.500;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11062.500;11062.500;11062.500;10875.000;10500.000;10500.000;10125.000;10125.000;9750.000;9750.000;9187.500;9187.500;4312.500;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000	0.000;0.000;0.000;70.312;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;-281.250;351.562;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;-632.812;703.125;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;-703.125;773.438;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;-843.750;914.062;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;70.312;0.000;0.000;140.625;0.000;0.000;140.625;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;70.312;70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;-140.625;0.000;-140.625;0.000;-140.625;0.000;-210.938;0.000;-1828.125;1828.125;0.000;0.000;70.312;0.000;0.000	123.4645	3760	9436	W_5070	SW_037	SE	SW	1	3		0	1	1	2	0	1	A	
7	Spectrogram 1	1	124.379770000	124.847588100	3418.803	11282.051	7863.248	0.4678	SeaPro_20191018_122221_1CH192K16.wav	6375.000;3562.500;3562.500;3562.500;3937.500;3937.500;8062.500;4312.500;4312.500;4500.000;9000.000;9000.000;9375.000;4687.500;4875.000;4875.000;3750.000;5062.500;5250.000;5250.000;5250.000;3562.500;3562.500;5625.000;5625.000;5625.000;5625.000;5625.000;6000.000;6000.000;6000.000;6187.500;3562.500;6375.000;6562.500;6562.500;6750.000;6937.500;6937.500;6937.500;6937.500;7125.000;7312.500;7312.500;7312.500;7312.500;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7875.000;7875.000;7875.000;8062.500;8062.500;8250.000;8250.000;8250.000;8625.000;8250.000;8250.000;8437.500;8437.500;8625.000;8625.000;8625.000;8812.500;8812.500;9000.000;9000.000;9000.000;9187.500;9000.000;9187.500;9375.000;9375.000;9375.000;9562.500;9562.500;3562.500;4312.500;9750.000;3750.000;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;9937.500;4125.000;3562.500;3562.500;3562.500;3562.500;3562.500;5250.000;4125.000;3562.500;4125.000;3562.500;4312.500;3750.000;4125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10312.500;3562.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10687.500;10687.500;10687.500;3562.500;10875.000;10875.000;3937.500;3937.500;11062.500;11062.500;11062.500;10875.000;10875.000;10687.500;10500.000;10125.000;9750.000;9375.000;9375.000;9187.500;9000.000;9000.000;8812.500;8437.500;8250.000;3562.500	-1054.688;0.000;0.000;140.625;0.000;1546.875;-1406.250;0.000;70.312;1687.500;0.000;140.625;-1757.812;70.312;0.000;-421.875;492.188;70.312;0.000;0.000;-632.812;0.000;773.438;0.000;0.000;0.000;0.000;140.625;0.000;0.000;70.312;-984.375;1054.688;70.312;0.000;70.312;70.312;0.000;0.000;0.000;70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;140.625;-140.625;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;-70.312;70.312;70.312;0.000;0.000;70.312;0.000;-2250.000;281.250;2039.062;-2250.000;2250.000;0.000;70.312;0.000;0.000;0.000;0.000;-2179.688;-210.938;0.000;0.000;0.000;0.000;632.812;-421.875;-210.938;210.938;-210.938;281.250;-210.938;140.625;2250.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-2531.250;2531.250;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;-2671.875;2742.188;0.000;-2601.562;0.000;2671.875;0.000;0.000;-70.312;0.000;-70.312;-70.312;-140.625;-140.625;-140.625;0.000;-70.312;-70.312;0.000;-70.312;-140.625;-70.312;-1757.812	124.3798	3418	7932	W_5070	SW_037	SE	SW	1	3		0	1	1	2	0	1	A	CT
9	Spectrogram 1	1	127.196778200	127.512046800	3418.803	10529.915	7111.112	0.3153	SeaPro_20191018_122221_1CH192K16.wav	3562.500;3750.000;3750.000;3562.500;3937.500;3750.000;4125.000;4312.500;8437.500;3562.500;4312.500;3562.500;4125.000;4687.500;3562.500;4687.500;4687.500;3562.500;4125.000;4125.000;3937.500;3562.500;4125.000;3562.500;4312.500;3562.500;3750.000;5250.000;5437.500;5437.500;5437.500;5437.500;4312.500;4125.000;3562.500;3562.500;3562.500;3562.500;3562.500;5812.500;4125.000;5812.500;3562.500;5812.500;5812.500;5812.500;6000.000;6000.000;6000.000;6000.000;3562.500;3562.500;3562.500;3562.500;4125.000;4125.000;6187.500;3562.500;6187.500;3750.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6375.000;6375.000;3562.500;4125.000;3937.500;3562.500;3937.500;3562.500;3562.500;6562.500;6750.000;3562.500;6937.500;6937.500;7125.000;7125.000;3562.500;3750.000;3750.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7500.000;7500.000;4312.500;4312.500;7687.500;7687.500;7687.500;7875.000;7875.000;3562.500;8062.500;8250.000;8250.000;3562.500;8437.500;8625.000;3562.500;3937.500;3562.500;9750.000;3937.500;3937.500;3937.500;3937.500;3937.500	70.312;0.000;-70.312;140.625;-70.312;140.625;70.312;1546.875;-1828.125;281.250;-281.250;210.938;210.938;-421.875;421.875;0.000;-421.875;210.938;0.000;-70.312;-140.625;210.938;-210.938;281.250;-281.250;70.312;562.500;70.312;0.000;0.000;0.000;-421.875;-70.312;-210.938;0.000;0.000;0.000;0.000;843.750;-632.812;632.812;-843.750;843.750;0.000;0.000;70.312;0.000;0.000;0.000;-914.062;0.000;0.000;0.000;210.938;0.000;773.438;-984.375;984.375;-914.062;914.062;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-1054.688;210.938;-70.312;-140.625;140.625;-140.625;0.000;1125.000;70.312;-1195.312;1265.625;0.000;70.312;0.000;-1335.938;70.312;0.000;1335.938;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-1195.312;0.000;1265.625;0.000;0.000;70.312;0.000;-1617.188;1687.500;70.312;0.000;-1757.812;1828.125;70.312;-1898.438;140.625;-140.625;2320.312;-2179.688;0.000;0.000;0.000;0.000	127.1968	3418	10529	W_5072	SW_038	SE	SW	1	1.5		0	0	1	1	0	1	A	CT
10	Spectrogram 1	1	127.935776700	128.390034800	5401.709	10871.795	5470.086	0.4543	SeaPro_20191018_122221_1CH192K16.wav	5625.000;5625.000;5625.000;5625.000;5625.000;5812.500;5812.500;5812.500;6187.500;6000.000;6375.000;6000.000;6000.000;6000.000;6000.000;6000.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6375.000;6375.000;6375.000;6375.000;6562.500;6562.500;6562.500;6562.500;6750.000;6750.000;6750.000;6750.000;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7312.500;7312.500;7125.000;7312.500;7312.500;7312.500;7312.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;7875.000;7875.000;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;8437.500;8437.500;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8625.000;8812.500;8812.500;8812.500;8812.500;8812.500;9000.000;8812.500;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;10312.500;10125.000;10500.000;10500.000;10312.500;10125.000;9937.500;9937.500;9562.500;9375.000;9187.500;8812.500;8625.000;8437.500;8437.500;8250.000;8062.500;7875.000;7875.000;7875.000;7875.000;8062.500;8062.500;8062.500	0.000;0.000;0.000;0.000;70.312;0.000;0.000;140.625;-70.312;140.625;-140.625;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;140.625;-70.312;140.625;0.000;-70.312;-70.312;-70.312;0.000;-140.625;-70.312;-70.312;-140.625;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;0.000;0.000;0.000;70.312;0.000;0.000	127.9358	5401	8137	W_5070	SW_037	SE	SW	1	3		0	0	1	2	0	1	A	CT
