Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
1	Spectrogram 1	2	435.766109300	436.433936500	8068.376	19623.932	11555.556	0.6678	SeaPro_20211012_123846_2CH192K16.wav	12375.000;8437.500;8437.500;8625.000;8437.500;12937.500;8250.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8437.500;8437.500;8625.000;8437.500;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8812.500;8625.000;8625.000;8625.000;8812.500;8625.000;8812.500;8812.500;8812.500;8625.000;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;9562.500;9562.500;10500.000;8812.500;9562.500;11250.000;8812.500;12375.000;9750.000;9562.500;9562.500;9562.500;11250.000;9562.500;8250.000;8812.500;12000.000;9750.000;12375.000;10687.500;9750.000;9750.000;9750.000;9750.000;9750.000;10125.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;9750.000;9937.500;9750.000;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;10500.000;10500.000;11250.000;11250.000;11437.500;11625.000;12187.500;8812.500;10500.000;9562.500;11625.000;11625.000;10875.000;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11812.500;11812.500;11812.500;11437.500;11062.500;10125.000;11437.500;11437.500;11437.500;11625.000;11625.000;12187.500;12187.500;12187.500;12187.500;12750.000;12937.500;12937.500;12937.500;13125.000;11437.500;13312.500;13312.500;13500.000;13687.500;12187.500;12375.000;12375.000;14062.500;13875.000;14062.500;14062.500;11812.500;12000.000;8625.000;14437.500;14625.000;14625.000;11625.000;15000.000;15187.500;15187.500;15187.500;15375.000;15375.000;11812.500;15562.500;15750.000;15750.000;15750.000;15937.500;16125.000;16312.500;16312.500;16500.000;16500.000;16500.000;16500.000;8250.000;11250.000;16875.000;16875.000;17062.500;17062.500;11812.500;17437.500;17625.000;17625.000;11625.000;12375.000;18000.000;18000.000;18000.000;18187.500;12187.500;10875.000;9937.500;9937.500;12000.000;11625.000;11625.000;11812.500;11250.000;10500.000;11625.000;9937.500;11437.500	-1476.562;0.000;70.312;-70.312;1687.500;-1757.812;140.625;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;281.250;0.000;351.562;-632.812;281.250;632.812;-914.062;1335.938;-984.375;-70.312;0.000;0.000;632.812;-632.812;-492.188;210.938;1195.312;-843.750;984.375;-632.812;-351.562;0.000;0.000;0.000;0.000;140.625;-140.625;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;210.938;0.000;281.250;0.000;70.312;70.312;210.938;-1265.625;632.812;-351.562;773.438;0.000;-281.250;281.250;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;-140.625;-140.625;-351.562;492.188;0.000;0.000;70.312;0.000;210.938;0.000;0.000;0.000;210.938;70.312;0.000;0.000;70.312;-632.812;703.125;0.000;70.312;70.312;-562.500;70.312;0.000;632.812;-70.312;70.312;0.000;-843.750;70.312;-1265.625;2179.688;70.312;0.000;-1125.000;1265.625;70.312;0.000;0.000;70.312;0.000;-1335.938;1406.250;70.312;0.000;0.000;70.312;70.312;70.312;0.000;70.312;0.000;0.000;0.000;-3093.750;1125.000;2109.375;0.000;70.312;0.000;-1968.750;2109.375;70.312;0.000;-2250.000;281.250;2109.375;0.000;0.000;70.312;-2250.000;-492.188;-351.562;0.000;773.438;-140.625;0.000;70.312;-210.938;-281.250;421.875;-632.812;562.500	435.7661	8068	19623	W_17630	SW_091	SE	SW	1	1.5		0	1	1	1	0	1	A	
2	Spectrogram 1	1	439.010215800	439.581067423	7343.032	20005.948	12662.916	0.5709	SeaPro_20211012_123846_2CH192K16.wav	8062.500;7875.000;7875.000;8062.500;7875.000;8062.500;8062.500;8062.500;8250.000;8062.500;8250.000;8062.500;8062.500;7875.000;8062.500;8250.000;8250.000;7875.000;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;7875.000;7875.000;8062.500;7875.000;8062.500;8062.500;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8812.500;8812.500;8812.500;8625.000;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;19687.500;19687.500;19687.500;19687.500;9937.500;9750.000;9750.000;8062.500;9937.500;9750.000;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;10125.000;9937.500;9937.500;10125.000;9937.500;9937.500;10125.000;10125.000;9937.500;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;11250.000;11250.000;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;12000.000;12000.000;12000.000;12000.000;12000.000;12187.500;12187.500;12187.500;12187.500;12375.000;12375.000;12375.000;12562.500;12750.000;12937.500;12937.500;12937.500;7500.000;13312.500;13312.500;13312.500;13500.000;13500.000;13687.500;13875.000;13875.000;14062.500;14250.000;14437.500;14437.500;14625.000;14812.500;14812.500;15000.000;8250.000;18375.000;8437.500;15750.000;15750.000;15937.500;11437.500;16687.500;16875.000;17250.000;17437.500;17625.000;18187.500;18375.000;18937.500;7687.500;9750.000;7500.000	-70.312;0.000;70.312;-70.312;70.312;0.000;0.000;70.312;-70.312;70.312;-70.312;0.000;-70.312;70.312;70.312;0.000;-140.625;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;70.312;-70.312;70.312;0.000;210.938;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;281.250;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;3726.562;0.000;0.000;0.000;-3656.250;-70.312;0.000;-632.812;703.125;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;70.312;-70.312;0.000;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;421.875;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;70.312;70.312;0.000;0.000;-2039.062;2179.688;0.000;0.000;70.312;0.000;70.312;70.312;0.000;70.312;70.312;70.312;0.000;70.312;70.312;0.000;70.312;-2531.250;3796.875;-3726.562;2742.188;0.000;70.312;-1687.500;1968.750;70.312;140.625;70.312;70.312;210.938;70.312;210.938;-4218.750;773.438;-843.750	439.0102	7931	20786	W_17630	SW_091	SE	SW	1	2		0	1	1	1	0	1	A	
3	Spectrogram 1	2	440.605188100	441.252675300	7658.120	20991.453	13333.333	0.6475	SeaPro_20211012_123846_2CH192K16.wav	7875.000;7687.500;7687.500;7875.000;7875.000;8062.500;7875.000;7875.000;7875.000;7875.000;7875.000;8062.500;8062.500;7875.000;7875.000;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;8250.000;8625.000;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8625.000;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;9000.000;9750.000;9750.000;9750.000;9750.000;9750.000;8812.500;9750.000;9750.000;8812.500;8812.500;8812.500;8812.500;8812.500;9937.500;12000.000;8812.500;8812.500;11625.000;8625.000;11812.500;7687.500;12000.000;11250.000;11437.500;9750.000;7687.500;9750.000;12750.000;12750.000;11625.000;19875.000;9937.500;9937.500;9937.500;9937.500;11062.500;9937.500;9937.500;12375.000;9937.500;9937.500;10125.000;11250.000;9937.500;10125.000;12375.000;9937.500;7875.000;10875.000;11250.000;10125.000;10125.000;10875.000;11062.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;12000.000;11437.500;12562.500;12000.000;12375.000;12187.500;12187.500;12187.500;12187.500;12187.500;12375.000;12750.000;12937.500;12937.500;12937.500;12937.500;13125.000;13125.000;13125.000;13312.500;13312.500;13312.500;13312.500;12000.000;13500.000;13687.500;13875.000;13875.000;13875.000;13875.000;14062.500;14062.500;14062.500;14250.000;14250.000;14437.500;14437.500;14625.000;14812.500;11437.500;15000.000;15000.000;15187.500;15187.500;15562.500;15562.500;15750.000;15750.000;15750.000;15750.000;15937.500;16125.000;16500.000;16500.000;16500.000;16687.500;16687.500;16875.000;16875.000;17062.500;11625.000;17062.500;17250.000;17250.000;17437.500;17437.500;17625.000;17625.000;17812.500;18000.000;18187.500;18187.500;18375.000;18562.500;18750.000;18937.500;7687.500;19312.500;19500.000;19687.500;20062.500;20250.000;20625.000;20812.500;8250.000;11250.000;7687.500	-70.312;0.000;70.312;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;140.625;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;281.250;0.000;0.000;0.000;0.000;-351.562;351.562;0.000;-351.562;0.000;0.000;0.000;0.000;421.875;773.438;-1195.312;0.000;1054.688;-1125.000;1195.312;-1546.875;1617.188;-281.250;70.312;-632.812;-773.438;773.438;1125.000;0.000;-421.875;3093.750;-3726.562;0.000;0.000;0.000;421.875;-421.875;0.000;914.062;-914.062;0.000;70.312;421.875;-492.188;70.312;843.750;-914.062;-773.438;1125.000;140.625;-421.875;0.000;281.250;70.312;140.625;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-210.938;421.875;-210.938;140.625;-70.312;0.000;0.000;0.000;0.000;70.312;140.625;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;-492.188;562.500;70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;70.312;-1265.625;1335.938;0.000;70.312;0.000;140.625;0.000;70.312;0.000;0.000;0.000;70.312;70.312;140.625;0.000;0.000;70.312;0.000;70.312;0.000;70.312;-2039.062;2039.062;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;70.312;0.000;70.312;70.312;70.312;70.312;-4218.750;4359.375;70.312;70.312;140.625;70.312;140.625;70.312;-4710.938;1125.000;-1335.938	440.6052	7658	20991	W_17630	SW_091	SE	SW	1	1.5		0	1	1	1	0	1	A	
4	Spectrogram 1	2	442.662909400	443.188357200	7316.239	21811.966	14495.727	0.5254	SeaPro_20211012_123846_2CH192K16.wav	12562.500;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;8062.500;8250.000;8062.500;8062.500;8437.500;8250.000;8437.500;12937.500;7500.000;7687.500;8625.000;8812.500;10312.500;8625.000;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;7500.000;8812.500;8812.500;7500.000;8812.500;7875.000;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;9000.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;10687.500;10875.000;11062.500;11062.500;11062.500;11062.500;11062.500;11062.500;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11812.500;11812.500;11812.500;11812.500;11812.500;12000.000;12000.000;12187.500;12187.500;12187.500;12187.500;12375.000;12562.500;12562.500;11812.500;12937.500;12937.500;12937.500;13125.000;13125.000;13125.000;13500.000;13500.000;13687.500;13875.000;13875.000;13875.000;14062.500;14062.500;14062.500;14250.000;14250.000;14437.500;13125.000;7500.000;14812.500;15000.000;15000.000;15000.000;15375.000;15562.500;15750.000;15750.000;15750.000;15937.500;15937.500;8062.500;14250.000;16312.500;16500.000;16687.500;16687.500;16875.000;7875.000;8062.500;17250.000;17437.500;17625.000;11250.000;18000.000;18000.000;18187.500;18375.000;18562.500;18750.000;19125.000;19312.500;12187.500;19875.000;8250.000;20437.500;7687.500;8250.000;8437.500;21375.000;12000.000;7687.500	-1898.438;0.000;0.000;0.000;70.312;0.000;0.000;140.625;70.312;-70.312;0.000;140.625;-70.312;70.312;1687.500;-2039.062;70.312;351.562;70.312;562.500;-632.812;70.312;0.000;0.000;0.000;0.000;0.000;-492.188;492.188;0.000;-492.188;492.188;-351.562;351.562;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;281.250;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;210.938;70.312;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;70.312;0.000;-281.250;421.875;0.000;0.000;70.312;0.000;0.000;140.625;0.000;70.312;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;-492.188;-2109.375;2742.188;70.312;0.000;0.000;140.625;70.312;70.312;0.000;0.000;70.312;0.000;-2953.125;2320.312;773.438;70.312;70.312;0.000;70.312;-3375.000;70.312;3445.312;70.312;70.312;-2390.625;2531.250;0.000;70.312;70.312;70.312;70.312;140.625;70.312;-2671.875;2882.812;-4359.375;4570.312;-4781.250;210.938;70.312;4851.562;-3515.625;-1617.188	442.6629	7316	21811	W_17630	SW_091	SE	SW	1	1.5		0	1	1	1	0	1	A	
5	Spectrogram 1	2	448.618784600	448.991683100	7111.111	19213.675	12102.564	0.3729	SeaPro_20211012_123846_2CH192K16.wav	11625.000;7500.000;7312.500;7312.500;7312.500;7687.500;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;8250.000;8437.500;7687.500;8250.000;7500.000;8250.000;7125.000;7125.000;8437.500;7312.500;7125.000;7312.500;7875.000;7125.000;8625.000;7125.000;7125.000;8437.500;8812.500;8625.000;9000.000;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;7500.000;7500.000;7500.000;7500.000;9750.000;8062.500;11250.000;11437.500;7125.000;7687.500;7125.000;11812.500;11812.500;11812.500;11812.500;12000.000;12000.000;12000.000;12000.000;12187.500;12187.500;12187.500;12187.500;12187.500;12375.000;13125.000;13312.500;13312.500;13500.000;13500.000;13687.500;13687.500;14062.500;14250.000;14437.500;14437.500;11625.000;7875.000;7875.000;11812.500;15187.500;15187.500;7125.000;7125.000;15750.000;7312.500;12562.500;7875.000;7125.000;7500.000;7687.500;7125.000;7500.000;17250.000;7312.500;7312.500;7687.500;7312.500;7312.500;7125.000;8437.500;12375.000;7125.000;7125.000;7125.000;7500.000;7125.000	-1546.875;-70.312;0.000;0.000;140.625;140.625;0.000;70.312;0.000;0.000;0.000;0.000;70.312;-281.250;210.938;-281.250;281.250;-421.875;0.000;492.188;-421.875;-70.312;70.312;210.938;-281.250;562.500;-562.500;0.000;492.188;140.625;-70.312;140.625;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-914.062;0.000;0.000;0.000;843.750;-632.812;1195.312;70.312;-1617.188;210.938;-210.938;1757.812;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;281.250;70.312;0.000;70.312;0.000;70.312;0.000;140.625;70.312;70.312;0.000;-1054.688;-1406.250;0.000;1476.562;1265.625;0.000;-3023.438;0.000;3234.375;-3164.062;1968.750;-1757.812;-281.250;140.625;70.312;-210.938;140.625;3656.250;-3726.562;0.000;140.625;-140.625;0.000;-70.312;492.188;1476.562;-1968.750;0.000;0.000;140.625;-140.625	448.6188	7111	19213	W_17630	SW_091	SE	SW	1	1.5		0	1	1	1	0	1	A	
6	Spectrogram 1	2	449.601972600	449.964701100	8205.128	19008.547	10803.419	0.3627	SeaPro_20211012_123846_2CH192K16.wav	8437.500;12000.000;8437.500;8812.500;12375.000;8250.000;8625.000;8625.000;9000.000;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8250.000;12000.000;8625.000;8625.000;8625.000;8625.000;8812.500;8625.000;8812.500;8812.500;8812.500;9187.500;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;10125.000;9937.500;10125.000;10125.000;10125.000;10125.000;11812.500;11625.000;11625.000;11625.000;11625.000;11812.500;11812.500;11812.500;11812.500;11812.500;12000.000;12000.000;12000.000;12000.000;12000.000;12000.000;12000.000;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12937.500;13312.500;13500.000;13500.000;13687.500;13687.500;17062.500;11812.500;17250.000;14437.500;14437.500;14437.500;14625.000;14625.000;14625.000;14812.500;14812.500;15000.000;15000.000;15187.500;15187.500;15375.000;15562.500;15562.500;10312.500;11812.500;16125.000;16312.500;16500.000;16687.500;16875.000;17250.000;12562.500;11812.500;17812.500;17812.500;18562.500;9562.500;12937.500	1335.938;-1335.938;140.625;1335.938;-1546.875;140.625;0.000;140.625;-210.938;0.000;70.312;0.000;0.000;0.000;-140.625;1406.250;-1265.625;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;140.625;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;632.812;-70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;281.250;140.625;70.312;0.000;70.312;0.000;1265.625;-1968.750;2039.062;-1054.688;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;-1968.750;562.500;1617.188;70.312;70.312;70.312;70.312;140.625;-1757.812;-281.250;2250.000;0.000;281.250;-3375.000;1265.625	449.6020	8205	19008	W_17630	SW_091	SE	SW	1	1.5		0	1	1	1	0	1	A	
7	Spectrogram 1	2	451.106961400	451.656139100	8957.265	20991.453	12034.188	0.5492	SeaPro_20211012_123846_2CH192K16.wav	9187.500;9187.500;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9562.500;9375.000;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;18937.500;9562.500;20062.500;20250.000;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9562.500;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;10125.000;9937.500;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10312.500;11250.000;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11625.000;11625.000;11812.500;11812.500;11812.500;11812.500;12000.000;12187.500;12187.500;12187.500;12375.000;12375.000;12562.500;12562.500;12562.500;12562.500;12750.000;12750.000;12750.000;12937.500;13125.000;13125.000;13312.500;13312.500;13312.500;13312.500;13312.500;13500.000;13500.000;13500.000;13500.000;13500.000;13687.500;13687.500;13687.500;13875.000;13875.000;13875.000;13875.000;13875.000;14062.500;14062.500;14062.500;14250.000;14250.000;13500.000;11250.000;13687.500;14812.500;14812.500;14812.500;15000.000;15000.000;15187.500;15375.000;15375.000;15562.500;15750.000;20625.000;15750.000;15937.500;16125.000;16312.500;16312.500;16500.000;16500.000;16687.500;16687.500;16875.000;16875.000;10312.500;9750.000;9000.000;9000.000;12375.000;12750.000;11250.000;17437.500;17437.500;17625.000;17625.000;11625.000;18000.000;18187.500;18375.000;18562.500;18750.000;19125.000;12375.000;11437.500;20812.500;20250.000;20812.500;19687.500;12000.000;12187.500;11062.500;12375.000	0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;3515.625;-3515.625;3937.500;70.312;-4007.812;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;351.562;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;70.312;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;-281.250;-843.750;914.062;421.875;0.000;0.000;70.312;0.000;70.312;70.312;0.000;70.312;70.312;1828.125;-1828.125;70.312;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;-2460.938;-210.938;-281.250;0.000;1265.625;140.625;-562.500;2320.312;0.000;70.312;0.000;-2250.000;2390.625;70.312;70.312;70.312;70.312;140.625;-2531.250;-351.562;3515.625;-210.938;210.938;-421.875;-2882.812;70.312;-421.875;492.188	451.1070	8957	20991	W_17630	SW_091	SE	SW	1	1.5		0	1	1	1	0	1	A	CT
